"symbol","logFC","pvalue"
"Gfpt2",0.453520745105196,0.631026055398693
"2210008F06Rik",1.22965116657286,0.0001087567425182
"Mras",-0.291981170768362,0.994480687998877
"Ccdc77",-0.67040433996813,0.163277028499927
"Plcxd1",2.51648331413551,1.79330784954554e-07
"Zfp383",-1.85494805443353,0.194751826055273
"Nfkbib",3.19482840974769,0.00311237223414209
"1810032O08Rik",-1.96040368834294,7.53027044836348e-05
"Bambi",0.149365974864409,0.890194551692584
"Tctex1d2",-1.01440887420111,0.000799576595563364
"Prkcq",-0.365237986707347,0.713941980185966
"Gli2",0.396537731578605,0.947555107823602
"Flt1",-0.628998125137639,0.475116311697056
"Ccbe1",-0.0559981586418363,0.999564044499317
"BC034090",-0.460756244558471,0.737722304980772
"Gm6525",0.24028031176479,0.996804812897192
"Bmpr2",-0.713492136672298,0.168176668711162
"S1pr1",0.548029369939415,0.554301505208737
"Dip2c",1.07037557492227,0.0209715538144549
"Ptgr2",-0.0569506814654224,0.999767655080563
"Tlcd2",0.995000419040927,0.00687845930900402
"Gm4887",-2.17887384884379,3.15200369359912e-09
"Ercc6l2",0.605875280147715,0.421946907309582
"Myct1",2.08578051104747,0.10507621868306
"E030046B03Rik",1.35632849621,5.59441282969395e-06
"Ndufb9",2.38929461764678,4.95991795978985e-06
"Samd1",0.63999865351984,0.326906396877364
"Cd93",-0.69648258300092,0.570928666985566
"Cbx2",-0.126068095062918,0.991949374623035
"Pnpla6",-1.34708702474799,0.00169160474564249
"Tmem29",-0.612267314337758,0.424407299225078
"Tmem109",0.189365316638062,0.998956055944813
"Pitrm1",1.10990113008567,0.000174327636359737
"Lamc2",-1.29654891884459,1.85248890156548e-06
"Cisd3b",-0.154984987428331,0.982437797867906
"Nxt2",0.865993068094065,0.0600786022369312
"Gm20199",-0.017105922539427,0.99990128180467
"Tha1",1.87425644268344,0.0443285755198774
"5730559C18Rik",-0.218028441656156,0.998444583163089
"Arpc3",0.339673540643194,0.922117856842383
"Map3k5",2.70313524923844,0.00117434066772593
"Plk3",-1.51641839742725,0.000351637655638192
"Mir1957a",-0.900165508276921,0.0530278429048206
"Rims2",0.0908232240927855,0.997957752269687
"Ptar1",0.591272188600748,0.466739205114501
"St3gal5",0.618450807012162,0.475007111153647
"Tigd2",-0.0733156955166714,0.997507820835038
"Fez1",1.01417015275092,0.000354446274347997
"Akr1b8",0.491431790039129,0.666624181092708
"Gdpd5",0.967304707166899,0.204434840590416
"Frs3",-1.03675092289582,0.245825819733341
NA,-1.82982858511605,0.000184283142457946
"Trpm3",-1.33401539462794,0.0250468083550094
"Glt1d1",-2.76881871815615,2.03642084604428e-06
"Adam12",-0.654600831658675,0.264724422011882
"Prr7",-0.996263035400716,0.494434007761156
"Ppp1r14c",0.673446736862113,0.277418764248403
NA,0.047022580012787,0.962460515308688
"Cfh",-0.773489463851952,0.32095727232951
"Vav3",-0.547375600691979,0.606996718499311
"Rnf44",0.729693756528605,0.437279709541265
"Ncmap",-0.0945414562871481,0.999542503450573
"Brat1",1.48314249889395,0.215401476294947
"Poc1a",1.37553478225806,0.120484577409007
"Gpr182",-0.63063309276029,0.319739722860041
"Gatc",2.5823417816263,0.000857752956777902
"Ubp1",-0.79440639159151,0.179639281303861
"Podn",-0.656166871891715,0.318665337577402
"Slc27a6",-0.0890891497954662,0.999813919798976
"Olfr558",-4.73099842641297,0.000418122007630518
"Gbp10",1.59762484622172,0.150045296139322
"Ism2",-0.0873193936036278,0.998082176015302
"Adap1",-3.07201376887566,0.0444580985789635
"Oplah",0.401920114704418,0.826412164595126
"Eif5b",0.265121291398778,0.862844773586564
"Muc15",-0.723138407586529,0.220064329703277
"Micall1",0.613493890899055,0.386730212686283
"Bmp6",-0.45259322228857,0.839146992057673
"Tas2r143",-0.180498488297899,0.999704256085705
"Trim25",0.553225609335848,0.600999936069485
"Zfp606",0.157124640110219,0.927689115245488
"Micalcl",-0.752802383583667,0.0390375751548072
"Trmu",-0.688116339619217,0.385263408165529
"Gm16062",0.368942588476253,0.810548614065084
"Pitpnc1",-1.21628896395645,0.000366611784253372
"Naip5",0.61223966573461,0.452197568331446
"Kctd4",-0.730047150098392,0.311493971551604
"Pcdhb10",0.164219189360342,0.975445167715295
"Crls1",0.096517694185204,0.999070042996528
"Crebrf",1.34144750018854,0.000282756767910412
"Mrps2",0.120537834797193,0.99982167906349
"Usf3",-0.274819237161866,0.9642400201929
"Twnk",0.336485008404973,0.965766223627037
"Sycp2l",-0.302218045384694,0.821659705622413
"Nelfcd",-1.36170075741808,4.57875835707577e-05
"Gal",1.1063925527858,0.171347863850144
"Ccnyl1",-0.299135001570731,0.811467801576774
"Efhc1",0.139539838313799,0.988143081669781
"3110062M04Rik",-0.885623745880017,0.0114107824085378
"4931403E22Rik",0.000288528057318382,0.999876956411485
"Itm2a",-0.658681904872291,0.201086621456952
"Madd",0.187493545636858,0.998857519921328
"Kmt5c",-0.326731179397991,0.878612344729418
"Spin2c",-0.751656061780307,0.0707305329743137
"Exd2",-0.780305222512871,0.342241013832014
"Entpd3",-1.65188470286299,0.00546813184138648
"Ears2",1.0927276093345,0.018767883134268
"Col20a1",-0.127132512192736,0.994194982569435
"Hnrnpa1",0.158956522743644,0.995514014900105
"Adcy7",-0.0765472068351851,0.999885485281822
"Xylt2",-0.305503748741237,0.804997365698233
"Anapc5",-1.50965956113809,0.080260610803778
"Slfn5",-0.688194550344532,0.648754181451322
"Rnf208",-0.262132860573913,0.972558519836072
"Itgb7",-0.159268266807566,0.986235027995643
"Pmm1",-1.9625587976786,0.0645842800885484
"Ereg",-0.905583379929971,0.0798357960366371
"Apoc1",-0.583311565775501,0.709494080108336
"Fam98c",0.737991326066926,0.162019651347115
"Zfp84",-0.542614679659648,0.585600390830567
"Nom1",-0.223151948854408,0.9722375419972
"Caprin2",-2.01205086968596,0.00240892194027607
"Selenom",-0.569109327399679,0.521888503074846
"Zswim9",0.128193664413029,0.999258310761724
"BC039771",0.538275832942752,0.58984834165345
"Slc19a3",-0.216781563427272,0.999534581983098
"Tox",0.264673135871781,0.866238176631113
"Mboat7",-0.480049975937166,0.788958268726031
"Cenps",1.66418317835434,0.00369532864662669
"Gm3470",-0.606483943928823,0.539198193320857
"Pcgf3",0.315414488987671,0.991727008742739
"Fam89a",0.475846322440542,0.808456587317364
"Cd40",0.50000846970546,0.706139526836606
"Hsdl1",2.21301216491967,0.0366213536723338
"Ctla2b",0.829632595485982,0.468894968174883
"Acy3",-0.686782944486926,0.257694664603184
"Fastkd5",0.692317998930807,0.527145558394784
"H2-M3",-0.319789909960679,0.743724296275191
"Moxd1",-0.398568343141039,0.767269017554214
"Gm16486",0.255911788228621,0.935217387007257
"Wrap53",1.68937347144117,9.15086072227381e-07
"Lcp2",-0.485390117161935,0.81134965650256
"Npepl1",0.904966335677612,0.0395189675964303
"Gm17764",0.351700247415176,0.821035999609625
"Myrfl",0.389914459876537,0.682874149494474
"Dido1",-0.418081925593771,0.90232991190235
"Zfp57",-1.31753251004647,0.0179377551925588
"Klhl12",-2.26961553289959,0.0359017427907744
"Gprasp1",-0.352798525150144,0.872217160617569
"Snrpd1",0.812203157513251,0.325622365734915
"Edn2",-0.148204093471548,0.996393734600489
"Meis2",2.42941383675988,0.00213428805777192
"Klhl24",0.00105833535681571,0.999184188937712
"Kcnq1ot1",-2.65366893839599,6.64854049199137e-05
"1700030K09Rik",0.850491467116416,0.513345263614666
"Cops6",0.422534042659325,0.662580213668316
"Rps11-ps1",-0.255426518781928,0.994693341501722
"Spidr",-0.836716059191104,0.298597055056105
"Hexim1",0.535968634338387,0.62145262060358
"Ier5",-0.338383950698974,0.76003248878058
"Poll",-0.911878467029656,0.0643435418528966
"Zcchc4",0.391961187464403,0.92429107684711
"Asic1",0.590339890932166,0.475824473471283
"Nsun5",0.530796741690772,0.591082203749221
"Ptbp1",-0.534073256092839,0.647562346210016
"Mrpl50",-0.769822097009387,0.341650969495687
"Frmpd1",0.437295891603178,0.716361365217743
"Ahcy",-0.465100621896596,0.735600646353903
"Hagh",1.1558002682606,0.00257086793140631
"Gm16754",-0.372781401593831,0.886755529950348
NA,-0.0390828642960732,0.96944450727973
"Kpna1",-0.955022378908167,0.102492039620698
"Mageh1",0.947630255179443,0.178131531077525
"Hmg20a",-0.0412458111451395,0.99875072086706
"Rbpms",-0.380032321371435,0.696131089998857
"Siah1b",-0.645408147829743,0.250109817451239
"Btg3",-0.667286255569205,0.355841302680146
"Adgra2",1.93357097445252,0.0288350710021345
"Vegfb",-0.883162083076303,0.0491189633758447
"Cutc",0.159518275848759,0.997454841688134
"Rad50",-0.0506597987082644,0.999911882404931
"Penk",0.052877998234909,0.980989837827469
"Gm7902",-1.20905841389642,0.00196375888495813
"Ndfip2",1.01807441244427,0.00274725257587129
"Gm4342",1.09562551813347,0.146890303536524
"Cops2",1.18194788553311,0.00495929811686539
"Fbxo31",-1.18477128094552,0.0273661145417268
"Sox17",-0.264535950757796,0.983162531055451
"Ripor2",-1.02580205860565,0.0770384397463041
"Gm5566",0.417889907373326,0.761719255566565
"Krt79",0.0340464888971992,0.994120215697759
"Trim45",-0.369031360481646,0.965644135157478
"Ogfrl1",-0.00339279729313535,0.999980509782367
"B230217C12Rik",-1.38654004024039,0.000211988694941231
"Nt5dc2",1.86031358196528,0.127403814936685
"Maml3",-2.3661078846456,0.00109464030839629
"Prr18",0.000225772202617436,0.999902653856011
"Dopey1",0.0147175042049348,0.999935933643317
"Mfap5",-0.176628472370018,0.996575569038384
"Polr3e",1.07607193346446,0.00813743259983314
"Eif4ebp2",-2.64906447020707,0.0228089589251489
"Slc25a46",0.060160033180197,0.999676537519733
"Fan1",-0.0302173940434503,0.980839173075718
"Hmgb1",1.2640715177221,0.322741295666297
"Amh",-1.46567139604365,0.198098160504261
"Tmem143",-0.870434690292601,0.0288559532804886
"Itga7",0.88688962692009,0.425778631874385
"Inafm2",-0.266939870561758,0.986718662244745
"Gm20033",-0.208558626006631,0.985346770039058
"Ly6g6e",-0.422311945315719,0.727990406022859
"Krt4",-0.42610131621348,0.754746678826481
"Aatk",0.561861401567386,0.537756248821818
"P4ha2",1.92879449965398,0.0448839237713239
"Hspa12a",-0.564705134302448,0.545064614392807
"Reps2",0.440853506529884,0.704350306822536
"Nfyb",0.115767657799426,0.992405201263526
"Fam20a",0.539766926183893,0.549880668100644
"Tysnd1",0.293904036985643,0.97385077228127
"Afap1l2",0.195484424103475,0.999631560621601
"Cops7b",0.0425334348137048,0.999954071999254
"Pde1a",1.08154818285476,0.0014672629261028
"Fam181b",-1.16527006060774,0.0723246781347498
"Gm19451",0.963299964294169,0.0109013779310701
"Abhd17c",0.852734425060974,0.372093958771303
"Ripk2",-0.415363021542762,0.71305899412611
"9530082P21Rik",0.319451284484838,0.858054548880859
"Celf2",0.548376576653204,0.600832242838962
"Nptxr",0.361943099837921,0.960731733989698
"P3h1",-0.293659701762156,0.879293967721068
"Tmem117",0.597934978556175,0.431185242583506
"Arpc5l",-0.0704297209553029,0.999310707246528
NA,0.0390001997768303,0.993926299796019
"9430038I01Rik",-0.701400394633151,0.216118888008878
"Ddr1",0.357607160547485,0.967963280757811
"Rab42",-0.404286237711004,0.858116281603213
"Cybb",-1.61583552876011,1.36549572643167e-06
"Zfp414",2.67363456936847,0.0308745376629377
"Pcsk4",-0.430108968765522,0.872737938858906
"Ubtd1",0.409734747184479,0.888832276613403
"H2-T10",-0.294613201994577,0.78400108409177
"Mei4",0.599996794931806,0.53253689615902
"Neurl2",0.510626962593199,0.667071997694517
"Vsnl1",0.396505226486571,0.917948663317707
"Mum1l1",-0.350393957550739,0.975964002146527
"Gm4943",-0.236374211165026,0.999169194669705
"Rtl6",-0.696482583000921,0.51806934128691
"Pcdhb8",0.943096598449193,0.0146864214923932
"C230013L11Rik",1.31498120732605,0.213936734035455
"Gas1",1.06620337864559,0.340582112977444
"Mok",0.618934281061136,0.383288115717452
"Mrm3",-0.69648258300092,0.567579971548399
"1110008P14Rik",3.17821133609316,2.0655082272495e-07
"Gm6851",0.450857474721956,0.71215508015998
"Zbtb8a",0.256763451443909,0.998508660799582
"Glrb",0.99696481648111,0.0080893929713083
"Ethe1",-0.669859016854153,0.644219186347439
"Smc6",-1.05751827797864,0.46961045654732
"Zc2hc1c",3.96929359373228,3.56401138195069e-05
"4930430F08Rik",-0.69648258300092,0.574786405236883
"Fgfr1op2",-0.471935327100325,0.732326682861812
"Kiss1r",-1.61383143922563,0.00307973619893842
"Nhej1",0.27817148491762,0.985188143654732
"Nicn1",-1.07893081340582,0.0655992619659941
"Pla2g5",0.291642168699259,0.868502286383205
"Gsdme",-1.25691496006756,0.096230902199478
"Gm11793",-0.360524780979176,0.803837197964383
"Emilin2",0.312761030533792,0.990536458672211
"Zc3h13",1.18645828263507,7.30297469847923e-05
"Wdr74",-0.000833367347238045,0.999999826519334
"Cox17",0.349322022064176,0.960222411751616
"Ybey",-1.26247966964057,0.0505261921226807
"Slc26a11",-1.2797460167407,0.0394267097628464
"Rad23a",-1.11985730344857,0.0165368492902524
"Msantd3",-0.783603923955999,0.353976936726781
"Armc5",-0.226475138060012,0.888622920941437
"Gm20071",3.51473079829956,0.000327605348863337
"Zbtb25",-0.748649489300547,0.142354429152811
"Kctd9",0.595902361531983,0.519461939621682
"Acss3",0.0820899966260011,0.987276888239926
"Zfp112",-1.62321751042837,8.45983251876568e-05
"Prr36",-1.12217083702423,0.139898560645416
"2310061I04Rik",1.48394148001101,0.000533389833706837
"Lrsam1",0.489504284607442,0.799297718944454
"Capn1",0.33940129367524,0.981696026031784
"Nudt16l1",1.34510835256349,0.103945601564829
"Fxn",-1.74210168261419,0.000720375460280579
"9430091E24Rik",-0.061406521001814,0.999574928695647
"Tgfb1",1.29210280047424,0.0502968270621054
"Numbl",0.556531676520351,0.595575500835872
"Nf2",-1.45891318191738,0.00143188199977456
"Ubash3b",-0.416806660931725,0.874861077575893
"Gtf2h1",0.528161223891775,0.666508983641474
"Pop7",-0.0809171179018291,0.999441469762436
"Praf2",0.650723829741253,0.244535516078537
"Dsc3",0.748421103027064,0.149662402143748
"Map2k6",-0.542028810596452,0.56226046586198
"Nucb1",1.08724741314945,0.00146847258862969
"Ablim3",-7.38698638678659,2.06613830763441e-12
"Bcl6b",-0.128175645362011,0.996316391560636
"Slc25a14",-2.91831777191523,4.94662807899571e-05
"Bloc1s3",0.68996556390346,0.423040753087151
"Jpt1",-1.91993116113512,0.0661151587098009
"Rbfa",-1.29314263513116,0.0518466791241462
"Zbtb24",-0.479683453433829,0.641978037625216
"Itpr1",0.843084468056546,0.355169430897336
"Itih5",-1.94322214733033,0.0163433465982158
"Rnmt",-0.758231261485379,0.13772168163734
"Plcl2",-0.507489104936762,0.593319240308522
"Sult5a1",0.081022445959833,0.938238554089379
"Notch3",0.407788527945361,0.860199650718014
"Zadh2",0.325953276866958,0.967201568831081
"Rps29",-2.07303078765698,0.163190451049363
"Acrbp",-0.352576460872107,0.785177893496883
"Rpl35a",0.141372946388023,0.997163664061291
"Aoc3",-0.832374548258285,0.249433035457735
"Enpp3",-0.157835344625531,0.896191357534022
"Mttp",-0.30714231241077,0.982420309544158
"Trmt12",1.18858025924944,0.0386144778915259
"AI413582",-0.256535730847056,0.997384905535188
"Tshz3",0.419300659696717,0.887787136646209
"Ogfod3",0.762029264410685,0.383307389419698
"Coa7",-0.0114178866999186,0.999575300796424
"Sdad1",-1.48730708296407,0.304526969122062
"Gm13232",-0.570601360824581,0.513532234988151
"Camk2n2",-3.28158146845086,1.04499676443017e-06
"Clic4",2.79870361572383,0.00124612305502319
"Tfdp2",0.409217900273803,0.780123344188651
"Esrp2",0.126827021846944,0.991732703309869
"Srr",0.114813072262423,0.998487241942629
"AF357399",-0.709927623417693,0.608178918456148
"Fam166b",3.49031628049615,0.154983472131923
"Col14a1",-0.0324770735890851,0.987117431194218
"Loxl4",-2.89795841961386,1.38975414261289e-06
"Whamm",0.400739589560007,0.882160970235712
"Lrrn2",-0.871416485011983,0.301641243301291
"Mybph",-0.830592451084182,0.0462111674684349
"Irgq",0.801491161753064,0.21427345755131
"Insl6",-0.596031312455212,0.478444414499208
"Slit2",0.597120840411213,0.441633061517172
"Chst12",-0.706158761552703,0.484255701847508
"Magohb",0.584746185828774,0.542686798799802
"Shank3",-0.71314699521426,0.254163992414462
"Zfand1",-0.137738015990265,0.983204657464913
"Batf3",-0.971065585123723,0.0806875976254537
"Zkscan4",0.938202828059037,0.0452649406959101
"Prrc1",-0.640183863114276,0.349557562722276
"B3galt5",0.645316507409764,0.355095500330544
"Cnih2",-0.146712528403418,0.905002457611511
"Gosr2",-0.508845974883315,0.638286824478024
"Gm8066",0.931137624086094,0.141725843146579
"Myl6",0.133781567743672,0.998231351371742
"Cipc",0.399736010047646,0.895294401708191
"Fam129a",0.643080902303184,0.341463252270084
"Lmnb2",-1.57919068015993,1.336040377971e-06
"Spice1",0.25325748514415,0.986936383562957
"Sf3b4",-0.0673967157950335,0.98828669946901
"Chrna1os",-0.0998042069800578,0.976345150402184
"Dcdc2b",-0.343436491671632,0.987018592711621
"1810058I24Rik",1.337686274139,1.2878184433648e-05
"Gm7429",-0.90317995613912,0.00519787868931655
"Zmat1",0.680696083267534,0.176342102484579
"Ric3",-0.366324698096884,0.823182608416705
NA,-0.541440727131186,0.581205237890444
"Pex7",-3.82316276144182,3.76721882066778e-07
"Trove2",-0.0228274877283248,0.999306973812724
"Ccdc191",-0.771776519406744,0.0896129911040624
"Ccdc85a",0.764821631986446,0.123254632957454
"Tmem125",-0.608288011952746,0.465602828203035
"Snord16a",2.13630790352679,0.0849221506468631
"2610306M01Rik",0.403063581656048,0.846551849559659
"Ttc23",-0.69648258300092,0.558844871073858
"Gm16381",0.0289637079218652,0.999225643696355
"Dnttip1",0.331408295782881,0.956778412290659
"Zfp939",1.38355349229541,0.20379199813931
"E130309D02Rik",-0.00973339139109441,0.999972101015154
"Mast3",1.14502741375596,0.00634471676511009
"Ift22",-0.401643250770943,0.724587605603431
"Rpl13-ps6",0.643700883385788,0.32370119365222
"Ube2g2",-0.893170396877508,0.11745042670557
"Bcl2l12",-0.202298335870899,0.837725465683218
"Cdh5",-0.33321940329442,0.741843168235535
"Fam19a5",-0.228023343173607,0.835997722038015
"Armcx5",0.350451875053256,0.963252999622099
"Eno4",-0.260613315849891,0.974441367858357
"Mgme1",0.119413583006663,0.998143641186918
"Opa3",-0.0102927343727393,0.999985866947473
"Abhd14b",1.01709654287013,0.0146209900344604
"Lonp2",0.0771198186445314,0.999876873567069
"Jph3",-0.463112764528367,0.846201219625091
"Adgre5",0.325030470219428,0.959325222638105
"H3f3b",0.459318700547852,0.89069377091966
"Gm6623",-0.442751776786029,0.76443167364336
"Dis3l",-0.763925957725698,0.121170964926165
"4930594C11Rik",-1.04868207164955,7.26569278439743e-05
"4930550C14Rik",-3.48631801578518,0.00143840075736279
"Sgms1",-0.424512853059136,0.889146169406617
"2410018L13Rik",1.15611206234795,0.137985759359586
"Zfp456",-5.11727832386072,1.71999068381706e-05
"Gal3st4",-0.0740784742091871,0.988179278448204
"Krt6a",3.83606728067792,2.39228447978501e-05
"Tmod1",-0.600196520864021,0.562888265070324
"Ints8",-2.13860129420199,4.01404037765977e-08
"Sart3",0.799715184651257,0.3434589775558
"Rufy4",-2.00050971627658,0.000166775456770967
"Dcbld1",-0.3044530939341,0.97820576255155
"Nt5c3b",-0.597288758058174,0.430542209068445
"Angptl2",-1.28476845209067,0.303716501183356
"Gm15910",0.724581245594091,0.256767582918517
"Zmat5",0.0268367000255416,0.980423007484689
"Lmbrd1",-0.22193361096868,0.926199145555801
