"symbol","logFC","pvalue"
"Kctd3",0.521542809818277,0.573106731626088
"Chml",0.6615793724564,0.203961242103058
"Pacrg",2.50111670733205,4.16376499481829e-09
"9130019P16Rik",0.860987991218545,0.174628876421068
"A230045G11Rik",-0.0408525643775639,0.981478465639934
"Tcf15",-1.08207375021803,0.318664822706823
"Rbbp7",2.10172144358832,0.0102381048771125
"D030056L22Rik",-1.09687221232062,0.0475619586261991
"Eef1g",0.212236573749467,0.975848756282965
"Plch2",1.06492146410553,0.0288598819892584
"Pcgf5",-0.692360921562766,0.250032137532804
"Zfp563",1.72524648042143,0.0448157757279176
"Mettl22",-1.00226616829457,0.232240656094577
"Myom3",-0.279675548188242,0.981517885185931
"Vwa5b2",0.379296409711314,0.691378274261708
"Zfp229",0.0450404656288175,0.997164686789393
"Gm7367",3.86044531487998,0.00135259845541143
"Bok",0.195870993276648,0.879891034815103
"Dhrs7b",0.657443031253338,0.188535988187059
"Psmg2",-0.428780366903042,0.748212945022404
"Sstr1",-0.276611473809685,0.9886960867407
"Gm3141",1.64971399314516,5.38526889525828e-05
"Tmem204",-0.636765996256724,0.365063217201877
"Ahcyl2",0.488606454578454,0.720292577936351
"Lrrc8c",0.231837701980191,0.993990109845254
"Ptpra",0.596131282856851,0.464303219642561
"Ap3s1",0.328662919685829,0.758828588058217
"Kirrel",0.428266406111685,0.842606184170658
"Prkg2",-4.15827108171339,1.91633385295538e-10
"Ccpg1os",-1.0147500025608,0.0874670926845613
"Dnaic1",-0.0567775885793713,0.9634435341599
"Sox8",0.186850938207666,0.999128233944306
"Gm10419",-0.219626245282313,0.997355645610834
"Ring1",0.482366932705263,0.639982839637188
"1500011K16Rik",-1.11347581289885,0.0544146326684912
"Syt1",-1.74534699152452,0.0890479534859438
"Nup107",0.425812382814453,0.651714887853369
"Alx4",0.592334896620658,0.467866989368782
"Lmo1",-0.688194550344532,0.556213485870129
"1810055G02Rik",-0.124341360882941,0.999371778916382
"Cct6a",0.168067590313805,0.877720225240499
"Cend1",-1.78959489876653,0.0180594655854551
"Osbpl3",-1.07428289153061,0.396520519356174
"Slc25a16",-1.34789100002873,0.000425448563345149
"Dstyk",-0.284297670829093,0.979170144218266
"Tmem229a",-0.158482395930142,0.880504245711582
"Cnppd1",-0.368962036461489,0.723875198485014
"Gm38426",0.137550599729001,0.989448116161298
"1600002K03Rik",-0.300991805561439,0.978193978765876
"Tbx3",-0.328110607010152,0.960165919241958
"Dffb",0.290369298850098,0.997514933390682
"Sec16a",-0.122059908271965,0.902301597237224
"Iqcg",0.614697983135901,0.418842347147206
"Eef1akmt1",0.388390383837211,0.910340021437573
"Spg7",0.0266181592516981,0.999186666309636
"Gm12504",0.938271060939332,0.0624224425692273
"Ddhd1",0.855376436464423,0.0111787189580557
"Krt71",-2.64906447020707,0.0228089589275953
"Pcdhga1",-0.243102548835709,0.972930865346274
"Rtn1",-0.143099911430165,0.95898277588234
"Matn4",-0.0850160568856086,0.996863133324413
"Tgfbr3",-3.1039667221124,9.99683354397464e-09
"Fzd8",0.660821072561872,0.292265850412598
"Trim30a",-0.69648258300092,0.534692494037113
"Pilrb2",0.225418911676373,0.877691803368118
"Gpbp1",0.0429485887802219,0.99988952309524
"Cldn5",0.681058995796122,0.253063673910917
"Dhrs4",0.416427545246383,0.685137736902683
"Uba7",-1.32385049283551,0.158343396929575
"Nr2f2",0.405564210866092,0.669240963618058
"5930412G12Rik",-0.0168785760525587,0.99736350956468
"Tepsin",-1.04868207164955,7.26569353377206e-05
"Ndp",-0.409950286641817,0.746951352378469
"Gpr87",0.429169824901913,0.661204209630295
"Snora28",-0.696482583000921,0.516901514238674
"Gpr62",-0.130467628767685,0.96525152518462
"Spata7",0.355908298622333,0.8973119898105
"Dgkb",-4.01990178389206,0.000173564119975019
"Ccl6",0.165688586390229,0.867807076778993
"Hmces",-0.608449490329504,0.555333583946917
"Dhx9",-0.335687156668622,0.728950404470115
"Pcdhac2",-0.181805412493159,0.855131939496301
"Glis3",-1.76243108440318,0.000457124656647352
"Mtcl1",-0.0765472068351851,0.999885485280479
"Fam19a2",3.38455305318046,3.37488565913859e-05
"Wdr63",-0.190672414638255,0.992657652412206
NA,1.21752157625622,0.0062228858162277
"Plscr4",0.0257160467096371,0.999978606771975
"Sdhb",0.119430865854016,0.993438637085085
"Zfp157",0.415206099215645,0.781480062661597
"Cdkl5",0.375248930854186,0.982959278814007
"Esd-ps",0.0387952138138123,0.976418265535538
"Vash2",-1.53121900442802,7.11786430806299e-06
"Klk14",-0.635257468422773,0.283419036866954
"Tdrkh",0.493272730275276,0.788446941080244
"Myoz3",0.890406727636197,0.0180293217134356
"Gm21082",-0.96650056685356,0.0139524108240245
"Erich1",0.528161223891775,0.66650898364146
"Megf9",2.20440655397434,0.00542618225622899
"Sfxn1",-0.187014525840434,0.968949573767642
"Gm11821",-0.150774673071556,0.997063692323127
"AB124611",-0.0690631257202847,0.955135381738089
"Clec3b",0.138327882472288,0.998442204593934
"2810002D19Rik",1.0598292681252,0.223540544654672
"0610039K10Rik",1.00006843573223,0.00107791309279406
"Actc1",-2.16015336058875,0.000166260420271062
"Lrrc28",1.11380413722017,0.0862402388473654
"Hs6st3",-0.935208598730037,0.126009090816444
"Nat2",-1.22054470075352,0.00785767131100317
"Tcp11",0.683511231278208,0.540902398110674
"Lgi4",0.201579444267488,0.999326817100983
"Srpk1",-1.07428289153061,0.50302843397622
"Tap2",-0.0563941569704278,0.985532886149582
"Wfdc2",-1.29586249679924,0.00843573754499913
"Kpna3",-1.4921656154119,0.193231938967076
"Mfsd4b4",-5.59433091708649,1.36354978794946e-06
"Pak4",-0.245537011865133,0.933465104591175
"Cdh6",1.66866188218729,3.94488002409196e-05
"Ncaph",0.0353556438382636,0.999538234885717
"Fam124a",0.725042828025503,0.396292160561808
"Sept7",-0.027339090687471,0.978412069104712
"Ptprz1",0.338574452255241,0.969603537173477
"S100a13",-0.580153575109068,0.499702142986871
"Fam219aos",-1.40453613882987,1.88259067317974e-07
"Ppm1a",-1.19040088931776,0.326124295637468
"March10",0.201224115395589,0.884825406635322
"Ccdc71",0.270365080058898,0.984291218203128
"Zeb1",-0.81187241760313,0.428582608849224
"Ces2e",2.1488096583259,0.0432524652368862
"Pdlim2",-0.943013449756646,0.160278516149913
NA,0.55543474845065,0.5404067455339
"Lilr4b",-0.0126458379622303,0.999987948040985
"1700101I11Rik",2.99098384411778,0.0259163200203154
"4732491K20Rik",-1.12349036369579,4.35829705896273e-05
"Chrac1",0.668258514696542,0.408371656049618
"Aff1",0.718734277070972,0.550813134667692
"Acad11",1.66153088155229,0.000914079656072845
NA,-0.160113208926717,0.996620395326353
"Hnrnpu",0.409217900273803,0.780123344191268
"Atp5j2",-0.726138039350623,0.567954555065801
"Syt15",0.406114335370768,0.955069713655011
"Gm10685",-0.304860462260518,0.931911621814939
"Nr2c1",1.33397931715162,0.000167543446925111
"Lrp1b",-0.479511007673415,0.638282494019512
"Bend7",1.03689014301623,0.00030394349205836
"Slc35f2",0.122916026986228,0.999323867076303
"Slfn8",0.302241849230274,0.762706089257691
"Zfp367",-0.544647448737034,0.58440825548049
"Psrc1",1.03911400310424,0.161495976687735
"Stxbp5",-0.163086951622484,0.998142947184242
"Ptgds",-0.194947382247256,0.950004267677051
"Arih2",-0.683750959374612,0.283012003662736
"5430419D17Rik",-0.526752042465288,0.599421796590516
"Gm15327",-1.05751827797864,0.526701201796983
"Dlk2",-0.219288066666138,0.98963339184329
"Sf1",-0.358132737155143,0.970386867171773
"Rida",0.563444745413082,0.549423237311042
"4930426L09Rik",0.726517060419384,0.380189127094506
"Cwh43",-0.11031796279031,0.915291317693538
"Alpk2",0.616216386901236,0.459127014829484
"Dpagt1",-1.58488440924881,0.0151080935627122
"Scarf1",-0.0680570892845029,0.999633706176597
"Zfp59",-2.41807204936901,5.16676785636077e-09
NA,-0.195737527190671,0.842412969855981
"Nudcd1",-0.253374863353389,0.84461346470335
NA,0.471526238980256,0.648358210960706
"Tmem218",0.854075817773518,0.175740423387178
"Zfp607a",-0.723201734790245,0.105826597005722
"Gnat1",-0.59067698075453,0.498744093431618
"Cnot4",-0.0379971614825934,0.998846051387333
"Gm10791",-2.45114819624428,1.05907926857747e-08
"Lims2",-0.537059553687377,0.608475374552126
"Map7d3",0.850491467116416,0.543032171355102
"Zfp72",-2.55635552471991,5.00121728689624e-10
"Kcna1",0.929147107365941,0.0108527170622675
"Hscb",0.132525587981034,0.995360980146587
"2810001G20Rik",0.481454050841651,0.729664651249882
"Adamts6",1.01807441244427,0.00274725258003381
"Ano5",-0.0942539930690087,0.970900013049992
"Ddx39",-0.0066225522987704,0.999059517026011
"Rgl1",-2.02773521823001,7.135646565251e-05
"Pck1",-0.0926557761076618,0.967654150354266
"Ccdc24",-0.0735638178577798,0.941005740977656
"Peak1",0.730489625175376,0.397895392048194
"Tdrp",2.08578051104747,0.105076218685412
"Zfp622",-0.541316961518124,0.634339203532223
"Cnot2",0.339078030477299,0.80391673009438
"3110009E18Rik",4.18932035168575,4.19216144760878e-06
"Kdm5a",-0.69648258300092,0.623722591719722
"Mlxipl",0.052130954597537,0.999843262404092
"Ap4m1",0.425390425172523,0.671784358823708
"Pcdhb22",1.68055022649008,0.0568949083406305
"Edc3",-1.4146811326357,0.0094593295854912
"Crbn",-1.76250364151235,1.89546414107148e-06
"Gpi1",-1.78930809817742,2.41121296166879e-08
"Rbm44",0.0250027573672815,0.980252235968486
"Uqcc1",-0.0102032958273632,0.991847297035349
"Gm19426",-0.830297030722672,0.161569144937137
"Trmt2a",-0.551720874508068,0.550010579596607
"A830009L08Rik",-1.21560384251084,0.0306369859554648
"Gpr27",-0.585538512058786,0.535269571330126
"Atxn10",0.326854705197225,0.898690204268759
"Jun",-0.556945215154724,0.54448701781955
"Scoc",-0.371693877331706,0.718109870409358
"Hs6st1",-0.549072349757553,0.554821652549594
"Gm9703",-0.574259160244886,0.5123443632367
"Tdrd5",-0.102519975087329,0.924186314252425
"Acta1",0.0809608345432231,0.995433099784861
"Krt10",-0.453054202036459,0.863211464263159
"Ifi203-ps",-0.991087549529884,0.170893823593301
"Zfp980",-0.0948491376749274,0.998812163222236
"C8g",-0.408674925425894,0.753543942930417
"Slco1a4",1.01919822418249,0.395976889546838
"Gm12279",0.294531684688982,0.996376340267876
"Slc39a2",-0.97747962393831,0.606297086643284
"Snx24",-0.0847964305991997,0.999716019215819
"Plekha4",-0.552712482080058,0.584976683629778
"Mustn1",-0.48347215165789,0.710240190357364
"Ntrk3",0.106981038754654,0.995519039621596
"Iscu",-4.27830760026328,4.85540640100521e-05
"Zfp626",0.168032385620881,0.932855566695605
"Snrnp25",1.25854279861677,0.000859701352160121
"Etv1",-0.123070638795721,0.993555105240219
NA,0.121977231487767,0.955497617201377
"Rasl2-9",-0.195873204213584,0.945522740445114
"Prpf38a",0.144854560597949,0.997568689418886
"Marc1",-0.724293819449078,0.30840161133228
"Ptbp3",-0.193627224217096,0.999759621944234
"Pitx3",-0.289874462519709,0.972196202751908
"Fbln2",0.59100820630874,0.463163178816188
"Lrrc42",-0.116895321450457,0.929548529767807
"Sumf2",0.365217113655767,0.751745008313608
"Krt83",-0.443168018631942,0.76375728147024
"Peg12",-1.51641839742725,0.000351637652994174
"Elovl3",2.07674887118441,2.4675008895661e-08
"Camk1d",-0.528805602925677,0.665878766003444
"Ppp1cb",0.55349301698976,0.559866962343951
"Gm21083",1.1450563086177,0.00984769938504128
"Zfp691",-0.390522191049293,0.873386896241937
"Kansl1",-1.26530310067883,0.00132834917592774
"Mak16",0.928105534226217,0.0320190609112478
"Prkce",0.059666967153269,0.968844713912567
"Meg3",0.753137306575437,0.329512982436323
"Ppp1r13b",-1.50076500508986,0.191487739724384
"Ptprb",0.112257435107377,0.915937534604897
"Atp7a",-0.193677228501247,0.997865966034473
"BB319198",-1.10356044544863,0.00750105814375657
"Gm7609",-1.44843893026209,3.36389703214425e-05
"Cfap54",0.471184907926877,0.709477255285497
"Mterf1a",-1.02580205860565,0.0770384397486157
"Agpat5",0.495454633263604,0.589598278925665
"Comp",1.03924147363267,0.0173226079801008
"Higd1b",-0.127132512192736,0.994194982569544
"Zfp994",-0.88216017587538,0.273135134147303
"Rnf113a1",0.276740120252659,0.992531303430008
"Cbr3",0.833109990858918,0.0587280814393219
"Rnft1",0.454452546088018,0.661491853996203
"Vgll3",0.353533236588742,0.966866108352581
"Atp5s",1.01027318361402,0.197688511884141
"Spock3",-2.73430916423703,3.52847979829962e-06
"Limd2",1.62374279880567,0.259036968084913
"Hps3",-1.48730708296407,0.215636935473702
"Alkbh2",0.0288211563608405,0.978309551599561
"Pnmal2",-0.0740784742091871,0.988179278451977
"Amdhd1",-1.722631887047,0.000190878998089777
"Sptbn1",-1.4232751222098,1.58153432696776e-05
"Fam227a",0.354896253192309,0.824448225269486
"Fam133b",0.0841825799019986,0.939654770522567
"Mettl24",-1.03352855702546,0.16788026865905
"Hhip",1.50699545880974,0.00640193770121326
"Rexo2",-0.0668924506604913,0.999872224033516
"Isca1",-0.42918707870744,0.656567145311936
"Mlh3",-0.00214197442573205,0.999988642482471
"Ace",-2.0806896013497,3.87099961314461e-05
"Il1a",-0.2621155444806,0.861656755473121
"Enpp2",-2.17309668346451,0.00348942864129342
"Rps14",3.08956438122621,5.65977510540474e-09
"Tgfbr3l",1.14498398632568,0.00427546059549976
"Fgfr3",0.981356480367339,0.234590154237255
"Cdc42bpb",-0.112078437469937,0.999330669625896
"Hps1",0.241461323994004,0.986516376495414
"Ccdc28a",1.4102401912897,0.251733779326197
"Ttll11",0.502357456637341,0.791720971400001
"Galnt2",0.460752192979001,0.662515788780636
"Retnla",1.18702512666862,0.0172526558032485
"Mepce",-0.970958317064625,0.0044176793653966
"2010109I03Rik",0.537113190776071,0.552729672532497
"Ddx46",0.563815035675059,0.535040343931299
"Pla2g7",-0.24729463990559,0.975628216584116
"Sycp1-ps1",0.455739134329738,0.697362702673889
"Nenf",-0.158412484653333,0.873416026607597
"5730455P16Rik",-0.35652727675582,0.932083610966339
"Gm13003",-0.47599713685984,0.791087036267539
"Tbpl1",0.627143191934595,0.488300843813121
"Tox3",0.0833179499426526,0.99601208759725
"Misp",-0.52335605433188,0.659618397802955
"Pip5k1c",0.00956068298035673,0.993626566441152
"Pars2",-0.414918860872177,0.700556347274154
"Ufc1",0.339728467173964,0.950449511219682
"Vps28",-0.377151509928207,0.694879864268556
"Gm13446",-1.41398164048986,0.0131382847298051
"Gm1976",-0.404761276099386,0.752879891175611
"1700021F05Rik",0.571274252118858,0.528717443286048
"Ccdc6",0.0422373714115212,0.999938977512701
"Arhgap42",0.216049771880962,0.826653671635366
"Pin1rt1",0.112006108981966,0.997783047764109
"Ralgds",0.302639381715203,0.828877981116446
"Snord14d",0.195521395298631,0.848894841979325
"Tmem215",1.15772305404208,0.159861850575473
"Aebp2",-0.330934922302167,0.736542560514544
"Zfp85",-0.880713388973063,0.535589527068413
"Ctnnal1",0.472084415111465,0.779723573944562
"Lrrtm1",-3.47208511380916,3.02969244603864e-07
"Sirpa",1.1316529765073,0.323269542825813
"Zfp874a",0.417118144054039,0.865867533684909
"Zfp871",-1.37543076372127,0.0994332985646301
"Tmem200c",-0.903886473860231,0.00489957730330224
"Smad3",0.364997344158523,0.704937510614569
"Ift88",0.45698826057346,0.744871964149453
"Tm2d2",0.641422418228429,0.38995802118979
"Ccdc113",0.558033476147461,0.580011658536529
"Krt28",-0.258204610587852,0.97336713589478
"Gm3055",-0.252993327610033,0.933269175862955
"Lzic",-0.294613201994576,0.866824933716489
"D630004N19Rik",-0.0978408168949834,0.999846364290138
"Vac14",-0.25919712772231,0.996761623575234
"Gng10",-0.381631096502669,0.902938874489361
"Inca1",-4.8769567118869,1.18193149808336e-08
"Tamm41",1.19439882488342,6.78480010914755e-05
"Cbx4",0.221072875004018,0.976663334178197
"Pcdha10",-1.3654066521943,0.0462770144649693
"5830428M24Rik",1.5620768212685,0.00214064274236925
"Gtf3a",-0.0165622561731693,0.999896588951323
"Btla",0.684042700262054,0.386601438981864
"B230312C02Rik",-0.151574300222664,0.949976799186717
"Caap1",1.1316529765073,0.327182003811921
"Cracr2b",1.8859077702687,0.0134759939942655
"Bst2",-0.934816968872093,0.297233290067956
"1700016G22Rik",-0.0346056552552874,0.999668662330558
"Rita1",-0.149036007715102,0.999297319514144
"Sall3",-0.650165240137578,0.41596856717137
"Nmral1",-0.414182032955692,0.82589511051809
"Bc1",-1.44288240861802,7.14007899109307e-07
"1700052K11Rik",0.803893372127861,0.0375249401773456
"Axl",-0.79867438986324,0.0277551962169988
"Sdk2",-1.88881149016593,8.19774132687897e-10
"B2m",1.25020682901641,9.82555992349027e-05
"Lpar5",0.44902358043453,0.816337484508086
"Zcchc14",-0.0102927343727393,0.999985866945853
"Zfhx3",-0.434319274878592,0.787870208682552
"AI182371",-0.214078706423069,0.9960901566126
"Trim7",-0.591801897592399,0.496545949816367
"Tnfsf18",0.859403850383482,0.374982966950363
"Ccdc170",-1.08544168954679,0.0540160240414161
"Mtus2",-0.0515354990737862,0.999881581039063
"Cnpy3",1.37241033987607,3.16477466942368e-06
"Upp1",-0.474991109919733,0.736086672177134
"Ino80dos",-0.951017385711139,0.466911217298114
"Iqsec1",0.657921388555855,0.552001575206119
"Fam90a1a",0.496117733491511,0.784631206998013
"Cyld",-0.931365058536132,0.0535719280723567
"3110079O15Rik",0.146086253638813,0.971908233438509
"Bod1l",-0.088444526176886,0.99879057313331
"Masp1",-0.0473679493420573,0.962068148997261
"Mmp9",-0.889575173795897,0.0219914671424341
"Ipo5",0.770651049937156,0.100223670483915
"Sft2d3",1.14464288697719,0.239399795648339
"Scube2",-0.383176829851972,0.887634510748678
"Kif1bp",0.196779940029794,0.984902821189494
"2010111I01Rik",2.30097246526296,0.0126389784178308
"Prss8",-5.34381376988716,4.68657282492495e-05
"Mir24-2",-1.1113199910658,0.0668201776726446
"Tomm40",1.47038150636995,0.00419915009653839
"Atp5j",0.54820418596085,0.624608133197226
"Gm17690",-0.182064585047319,0.85704360060718
"Rhoj",-0.164943247537407,0.94839986298926
"Nat8f5",-0.699923610467571,0.206995767760749
"Hif3a",-0.22470132789487,0.988819326108401
"Rnpc3",0.4065830197957,0.672066130916697
"Abi3bp",-2.20096884038701,0.00183068110580003
"Zfp967",-0.10270750684749,0.998802403407891
NA,-1.20695505024266,5.32681830542402e-06
"Slc38a9",1.14949578275783,0.00843415887108248
"Pym1",-0.419042609363127,0.801483972093384
"Pfdn2",0.874105553551819,0.176621960181
"5930430L01Rik",0.0627877631684725,0.960217434657728
"Orc5",-2.98885618629256,8.94608938418443e-09
"9930014A18Rik",-2.18645856985962,1.56029998601664e-08
"Camkv",-0.196980645120479,0.953363463473008
NA,-1.56521486057302,0.00403092107037477
"Lrp2bp",0.221847161479093,0.985485637963798
"Brf2",-0.0501725568785014,0.999762578201724
"Cacna1a",-0.399182188538798,0.764196681428518
"Myh4",-0.146101622702544,0.999133496270931
"Col12a1",1.14626927148438,0.107013287989696
"Llph-ps1",-1.07958590387645,9.00850315111787e-05
"Nlgn2",1.35373180803341,0.13187598347671
"Xrcc3",0.70766293611759,0.339489260646763
"Sdsl",-2.96935256917856,0.000245542667793251
"Aox2",-1.36246754887048,0.140208884830094
"Ptov1",0.730007780121542,0.461659441153447
"Prrt3",-1.60727427787117,6.11804618450642e-05
"Cat",3.08915602757145,0.00377358393558967
"Adgrd1",-3.50340388533569,4.49814649623455e-06
"Mir3960",0.597148946064925,0.425941415995082
"Gm15787",-1.56077458955552,0.0804975210614681
"Snhg8",0.131019633852317,0.999416360490723
